linked_trip_id,trip_id,tour_id,travel_mode,local_datetime_start,local_datetime_end,network_distance,route_distance,geohash7_orig,geohash7_dest,access_stop,access_stop_id,egress_stop,egress_stop_id,trip_purpose,trip_weight,route_taken,duration_min,GEOID_orig,GEOID_dest,geometry
1D55oQQ5K1wz5BaNbr0vGplgD4ABJvY0J4X6lzWKbOZG5yXlaEQ6QP-PVylX1KDdWV,1D55oQQ5K1wz5BaNbr0vGplgD4ABJvY0J4X6lzWKbOZG5yXlaEQ6QP-PVylX1KDdWV,1D55oQQ5K1wz5BaNbr0vGplgD4ABJvY0J4X6lzWKbOZG5yXlaEQ6QP-jEBYr19aNWVNY,car,2020-01-03 11:01:06,2020-01-03 11:33:43,21.5,"0.188, 0.12, 0.111, 0.027, 0.014, 0.013, 0.01, 0.023, 0.021, 0.208, 0.054, 0.004, 0.014, 0.079, 0.06, 0.068, 0.161, 0.074, 0.111, 0.068, 0.057, 0.161, 0.017, 0.035, 0.038, 0.008, 0.031, 0.077, 0.066, 0.064, 0.031, 0.093, 0.046, 0.031, 0.039, 0.037, 0.115, 0.03, 0.019, 0.007, 0.137, 0.027, 0.13, 0.035, 0.312, 0.079, 0.047, 0.014, 0.017, 0.08, 0.125, 0.035, 0.12, 0.055, 0.059, 0.008, 0.133, 0.066, 0.298, 0.403, 0.081, 0.073, 0.514, 0.341, 0.015, 0.029, 0.122, 0.039, 0.403, 0.199, 0.608, 1.7, 0.036, 0.244, 0.169, 0.153, 0.065, 0.113, 0.026, 0.109, 0.071, 0.302, 0.057, 0.029, 0.801, 0.058, 0.082, 0.017, 0.017, 0.02, 0.062, 0.044, 0.054, 0.163, 0.384, 0.03, 0.457, 0.046, 0.157, 0.046, 0.012, 0.183, 0.082, 0.066, 0.248, 0.077, 0.094, 0.033, 0.016, 0.048, 0.024, 0.41, 0.008, 0.389, 0.616, 0.017, 0.07, 0.117, 0.006, 0.129, 0.377, 1.411, 3.646, 0.315, 0.103, 0.273, 0.182",9x0rz5z,9x0wg5d,,,,,HBW,18.62495687029441,"11551764111, 1524306601, 1524306571, 1524306500, 2213346092, 6501386090, 6496723772, 8118847451, 6496723770, 2176654936, 1598951527, 9421251774, 4689060114, 6501386094, 1598951519, 1598951516, 1598951514, 83562002, 1598951499, 83610738, 2176654935, 1598951491, 2176654933, 9451047595, 1598951476, 9451047590, 6551996467, 418510301, 83610741, 83610743, 83555240, 83610745, 2176654931, 83542175, 6551996468, 83610750, 83601459, 83547351, 83610762, 83610768, 83547338, 83610775, 83610789, 421037295, 83596037, 83610794, 1610664910, 5971938155, 5971938161, 2176654927, 352895484, 352895623, 352896079, 2198501890, 352895627, 352895659, 352895628, 352895629, 1385864099, 352895637, 359252663, 358636416, 7724519351, 359258890, 359260175, 358636429, 1590924888, 358636439, 358636440, 358636449, 359264037, 353135770, 353135784, 353135785, 353135794, 353135463, 2503517831, 2503517834, 2509038961, 2503517865, 5933328326, 2509039226, 7235413312, 83542712, 4987391413, 83664387, 10106996937, 10106996932, 11823822707, 1670804198, 11822963974, 12070204537, 11822963984, 2469536255, 2469530833, 83638153, 1449664805, 83634814, 1674494707, 9413071355, 2670158320, 83664371, 83540190, 83545827, 83638816, 83664368, 83664367, 8555848928, 8555868538, 8555848933, 8555848932, 83587782, 9115113850, 9115113851, 482655362, 83587799, 9007443313, 83532188, 444039812, 444039813, 444047560, 1650588469, 83668471, 11035820175, 1650786266, 83668599, 83633515, 83548156",32.61666666666667,49035101402,49035110106,"LINESTRING (-111.8281214 40.7602292, -111.8283762 40.7599027, -111.8289599 40.7591959, -111.8294986 40.7585518, -111.8300082 40.7580717, -111.830116 40.7579703, -111.830116 40.7579703, -111.830197 40.757904, -111.8308976 40.7573317, -111.8316074 40.7567518, -111.8316807 40.7566936, -111.8316807 40.7566936, -111.8326669 40.7558606, -111.833136 40.7555335, -111.8331453 40.7555275, -111.8331453 40.7555275, -111.833556 40.7553026, -111.833556 40.7553026, -111.8337534 40.7551613, -111.8337534 40.7551613, -111.833619 40.7550015, -111.833619 40.7550015, -111.833527 40.7548816, -111.833527 40.7548816, -111.8335175 40.7548685, -111.8333086 40.7545975, -111.8333086 40.7545975, -111.8331133 40.75434, -111.8331133 40.75434, -111.831515 40.7522459, -111.8311194 40.7517276, -111.8311194 40.7517276, -111.8309159 40.7514338, -111.8307755 40.7512247, -111.8306828 40.7510462, -111.8306722 40.7510212, -111.8306722 40.7510212, -111.8306548 40.7509614, -111.8306548 40.7509614, -111.830704 40.7507661, -111.830704 40.7507661, -111.8306941 40.7506387, -111.830692 40.7505429, -111.8306895 40.7503596, -111.8306809 40.7496223, -111.8306809 40.7496223, -111.8306896 40.7487535, -111.8306896 40.7487535, -111.8306869 40.7477629, -111.8306869 40.7477629, -111.8306866 40.7466906, -111.8306703 40.7463954, -111.8305657 40.7458501, -111.830446 40.7454474, -111.830446 40.7454474, -111.830379 40.7452922, -111.8300688 40.7448169, -111.8297499 40.744528, -111.8297499 40.744528, -111.8289532 40.7435862, -111.828611 40.7431792, -111.828611 40.7431792, -111.8280165 40.7425073, -111.8278953 40.742354, -111.8278953 40.742354, -111.827413 40.7417798, -111.827319 40.7416615, -111.827319 40.7416615, -111.827207 40.7415506, -111.8270222 40.7413466, -111.8269232 40.7412328, -111.8268431 40.7411413, -111.8265377 40.7407857, -111.8261498 40.7403415, -111.8260634 40.7402412, -111.8260083 40.7401731, -111.8256136 40.7397216, -111.8256136 40.7397216, -111.8254351 40.7395198, -111.8254351 40.7395198, -111.825063 40.7390979, -111.825063 40.7390979, -111.8247859 40.7387599, -111.824676 40.7386272, -111.824676 40.7386272, -111.8246349 40.7385761, -111.8246256 40.7385652, -111.8245907 40.7385248, -111.8245907 40.7385248, -111.8243883 40.7382903, -111.8242695 40.7381526, -111.8242695 40.7381526, -111.8238366 40.7376594, -111.8234532 40.7372225, -111.8234532 40.7372225, -111.8227608 40.7364168, -111.8227608 40.7364168, -111.8221121 40.7356332, -111.8221121 40.7356332, -111.8217768 40.7352663, -111.8217768 40.7352663, -111.821403 40.7348207, -111.820907 40.7342539, -111.8208734 40.7342186, -111.8207998 40.7341404, -111.8207998 40.7341404, -111.8206788 40.7340002, -111.8204452 40.7337229, -111.820377 40.7336382, -111.820326 40.7335757, -111.820326 40.7335757, -111.820257 40.7334939, -111.8200078 40.7332012, -111.8200078 40.7332012, -111.8199823 40.7331726, -111.8197346 40.7328859, -111.8196021 40.7327323, -111.8196021 40.7327323, -111.819227 40.7322801, -111.819227 40.7322801, -111.8189422 40.7319008, -111.8181792 40.730812, -111.8181792 40.730812, -111.8179201 40.730425, -111.8179201 40.730425, -111.8177534 40.7301766, -111.8177534 40.7301766, -111.8176933 40.7300796, -111.8176933 40.7300796, -111.8165135 40.7283056, -111.8165135 40.7283056, -111.8162799 40.7279549, -111.8162799 40.7279549, -111.815167 40.7262697, -111.815167 40.7262697, -111.8149072 40.7259128, -111.814843 40.7258258, -111.814843 40.7258258, -111.8148009 40.7257587, -111.8146345 40.7254846, -111.8138606 40.7243203, -111.8130427 40.7231415, -111.8125422 40.7224635, -111.8121388 40.721887, -111.812087 40.7218192, -111.812087 40.7218192, -111.8120311 40.7217479, -111.811824 40.7214757, -111.811571 40.7211259, -111.8113326 40.7208263, -111.8113326 40.7208263, -111.8112758 40.7207578, -111.8111015 40.720544, -111.8108767 40.7202441, -111.8108767 40.7202441, -111.8108282 40.7201793, -111.810754 40.7200702, -111.810754 40.7200702, -111.810608 40.7198556, -111.810608 40.7198556, -111.8104583 40.7196365, -111.8101995 40.7192575, -111.8099094 40.7188291, -111.8099094 40.7188291, -111.8098147 40.7184948, -111.8093512 40.7173174, -111.8092396 40.7170897, -111.8092396 40.7170897, -111.8089859 40.7166233, -111.8089859 40.7166233, -111.8088963 40.7164977, -111.8086302 40.7161464, -111.8077139 40.7151782, -111.8077139 40.7151782, -111.8075535 40.715009, -111.807097 40.7145248, -111.807097 40.7145248, -111.806434 40.7138275, -111.806434 40.7138275, -111.806341 40.7137299, -111.806341 40.7137299, -111.8054623 40.7128071, -111.8048211 40.7121951, -111.8048211 40.7121951, -111.8045728 40.7119878, -111.8044067 40.7118589, -111.8042209 40.7117255, -111.8040111 40.7115791, -111.8039186 40.7115202, -111.8039186 40.7115202, -111.803692 40.711378, -111.8034516 40.7112425, -111.8031062 40.7110633, -111.802844 40.7109496, -111.8024199 40.7107529, -111.8020833 40.7106261, -111.8016287 40.7104382, -111.8012703 40.7102939, -111.8009511 40.7101628, -111.8005883 40.7099879, -111.8003217 40.7098305, -111.8000594 40.7096775, -111.7992418 40.7091125, -111.7992418 40.7091125, -111.7988198 40.7087817, -111.7975323 40.7077732, -111.7970259 40.7072527, -111.7963994 40.7063874, -111.7958844 40.7054764, -111.7955673 40.7046955, -111.7954472 40.7041684, -111.7954472 40.7041684, -111.7953527 40.7035308, -111.795362 40.7030049, -111.795362 40.7030049, -111.7953137 40.7019488, -111.7953137 40.7019488, -111.7953137 40.7004977, -111.7953137 40.6996583, -111.7953394 40.6992874, -111.7954338 40.6986887, -111.7958201 40.6969578, -111.796347 40.6945639, -111.796347 40.6945639, -111.7969101 40.6920054, -111.7972261 40.6908549, -111.7974979 40.6897042, -111.7974979 40.6897042, -111.7974893 40.6894851, -111.7974893 40.6894851, -111.7975508 40.6890627, -111.7975508 40.6890627, -111.7975942 40.6884508, -111.7976231 40.6878631, -111.7976249 40.6872955, -111.7976249 40.6872955, -111.7976335 40.6867305, -111.7976335 40.6867305, -111.7975904 40.6843854, -111.7976139 40.6835299, -111.7977255 40.6827098, -111.7979057 40.6817612, -111.7981804 40.6809216, -111.7981804 40.6809216, -111.7986096 40.6800233, -111.7993391 40.6789038, -111.7997852 40.6783187, -111.7997852 40.6783187, -111.8030097 40.674089, -111.8046748 40.6719082, -111.805104 40.6712703, -111.805413 40.6706193, -111.805413 40.6706193, -111.8055761 40.6700464, -111.8056275 40.6694475, -111.8057391 40.6658408, -111.805837 40.6646079, -111.805885 40.6631389, -111.8061597 40.6612638, -111.8067691 40.6585942, -111.8076017 40.6553451, -111.8079106 40.6537172, -111.8080995 40.6525256, -111.8081853 40.6512883, -111.8082098 40.6497462, -111.8085407 40.6461378, -111.8085407 40.6461378, -111.8085683 40.6456138, -111.8085683 40.6456138, -111.8086145 40.6443593, -111.8084996 40.6420816, -111.8084996 40.6420816, -111.8085544 40.6405103, -111.8085887 40.6400153, -111.8086745 40.6396375, -111.8086745 40.6396375, -111.8089578 40.6389928, -111.8090093 40.638628, -111.8089835 40.6383089, -111.8089063 40.6380093, -111.808718 40.6374891, -111.808718 40.6374891, -111.8083432 40.6371728, -111.8078286 40.636901, -111.8077932 40.636876, -111.8077932 40.636876, -111.8072001 40.6365649, -111.8068352 40.6363749, -111.8063711 40.636147, -111.8059901 40.6359995, -111.8059901 40.6359995, -111.8057757 40.6359373, -111.805505 40.6359241, -111.805505 40.6359241, -111.8053032 40.6358923, -111.80402 40.6355939, -111.8035097 40.6355024, -111.8035097 40.6355024, -111.8022025 40.6352161, -111.8022025 40.6352161, -111.8020527 40.6351767, -111.8019137 40.6351372, -111.801774 40.6350896, -111.8016369 40.6350359, -111.8014471 40.6349464, -111.8012532 40.6348477, -111.8010532 40.6347175, -111.8008768 40.6345852, -111.8007112 40.6344488, -111.8005705 40.6342981, -111.8004295 40.6341261, -111.8003031 40.6339345, -111.8002158 40.633777, -111.8001515 40.6336209, -111.8000893 40.6334473, -111.8000555 40.6332764, -111.8000306 40.6331237, -111.8000198 40.6329737, -111.8000265 40.6327281, -111.8001044 40.6319695, -111.8001232 40.6315807, -111.8001232 40.6315807, -111.8001735 40.630906, -111.800185 40.6307564, -111.800185 40.6307564, -111.8002278 40.630337, -111.8002278 40.630337, -111.8002331 40.6299298, -111.8001893 40.6296668, -111.8001245 40.6294759, -111.8000338 40.6292455, -111.7995767 40.6286445, -111.7993345 40.6283714, -111.7988871 40.627867, -111.7969074 40.625635, -111.7955711 40.6242912, -111.794504 40.6234829, -111.7939276 40.6231198, -111.793198 40.6226833, -111.791436 40.6216763, -111.7910242 40.6214473, -111.7910242 40.6214473, -111.7902513 40.6209188, -111.7902063 40.6208846, -111.7902063 40.6208846, -111.7900598 40.6207333, -111.7900301 40.6206981, -111.7898839 40.6205245, -111.789757 40.6203295, -111.7896516 40.6201202, -111.7895494 40.61982, -111.7895494 40.61982, -111.7895042 40.6195726, -111.7895042 40.6195726, -111.7894858 40.6194689, -111.7894455 40.6193292, -111.7894455 40.6193292, -111.789435 40.6192313, -111.7894291 40.6191768, -111.7894208 40.6190352, -111.7894208 40.6190352, -111.7894158 40.6189485, -111.7894039 40.6187788, -111.7893879 40.6186251, -111.7893664 40.6185001, -111.7893145 40.6182666, -111.7892846 40.6181445, -111.7892846 40.6181445, -111.7892547 40.6180223, -111.7891193 40.6175183, -111.7891193 40.6175183, -111.7890749 40.6173529, -111.7889143 40.6167441, -111.7889143 40.6167441, -111.7888404 40.6164628, -111.7887028 40.6159255, -111.7886738 40.615792, -111.7886547 40.6156633, -111.7886453 40.6155111, -111.788642 40.6153904, -111.7886406 40.6152657, -111.788644 40.6151721, -111.7886547 40.6150591, -111.7886728 40.6149298, -111.7886964 40.6148047, -111.7887747 40.6145302, -111.7888176 40.6144101, -111.7888176 40.6144101, -111.7888619 40.6143189, -111.7888813 40.6142731, -111.7889404 40.6141622, -111.7890451 40.613991, -111.7891653 40.6138064, -111.7896605 40.613053, -111.7900017 40.6125445, -111.7904322 40.6119137, -111.791323 40.6105462, -111.7915798 40.6101403, -111.792016 40.60941, -111.792016 40.60941, -111.792086 40.6092911, -111.7922499 40.6090141, -111.7922499 40.6090141, -111.7924347 40.6087134, -111.7925854 40.6084693, -111.7927245 40.6082036, -111.7933931 40.6069875, -111.7937107 40.6063293, -111.7941828 40.6054952, -111.7947063 40.6044852, -111.795672 40.6029237, -111.795672 40.6029237, -111.7959389 40.6022933, -111.7959389 40.6022933, -111.7959497 40.6022739, -111.7968109 40.6007265, -111.7969958 40.6003943, -111.7970998 40.6002027, -111.7970998 40.6002027, -111.7971814 40.6000616, -111.7974421 40.5995943, -111.7974421 40.5995943, -111.7975446 40.5994347, -111.7975446 40.5994347, -111.797596 40.5993491, -111.7977766 40.5990428, -111.7979017 40.5986118, -111.7979424 40.5983136, -111.7979277 40.5979301, -111.7978774 40.5976988, -111.797591 40.5968694, -111.797591 40.5968694, -111.7969668 40.5957835, -111.7969668 40.5957835, -111.7965177 40.5948848, -111.7965177 40.5948848, -111.7964455 40.5947388, -111.7963701 40.5945998, -111.7963003 40.5944667, -111.7962621 40.5943979, -111.7962293 40.5943422, -111.7961954 40.5942862, -111.7961555 40.5942223, -111.7961019 40.5941385, -111.7960382 40.5940283, -111.7959443 40.5938493, -111.795836 40.5936418, -111.7957213 40.5934246, -111.7955879 40.5931729, -111.7954709 40.5929506, -111.7953388 40.5926998, -111.7952087 40.5924475, -111.7947433 40.5915539, -111.7947433 40.5915539, -111.7945294 40.5911417, -111.794398 40.5908929, -111.7942032 40.590515, -111.7942032 40.590515, -111.793978 40.5899706, -111.7937273 40.5894865, -111.7935985 40.5892401, -111.7935985 40.5892401, -111.7934706 40.5890173, -111.793346 40.5888, -111.793346 40.5888, -111.793231 40.5885887, -111.793231 40.5885887, -111.7931531 40.5884425, -111.7930741 40.5882949, -111.7930289 40.5882168, -111.7929751 40.5881419, -111.7929267 40.5880854, -111.7928734 40.5880315, -111.7928155 40.5879805, -111.7928155 40.5879805, -111.792643 40.5876534, -111.792643 40.5876534, -111.7925452 40.5874412, -111.7924715 40.5872808, -111.7924172 40.5871479, -111.7923528 40.5869692, -111.7923059 40.5868185, -111.7922576 40.5866428, -111.7922153 40.5864569, -111.7921845 40.5862787, -111.792161 40.5860847, -111.7921443 40.5859049, -111.7921386 40.5858191, -111.7921375 40.5856549, -111.7921416 40.5854568, -111.7921583 40.5851217, -111.7921704 40.5849389, -111.7921884 40.5846855, -111.792213 40.5843481, -111.7922187 40.5842239, -111.7922254 40.5840767, -111.7922328 40.5839733, -111.7922549 40.5836734, -111.7922898 40.5832522, -111.7923179 40.5828805, -111.7923313 40.582664, -111.7923405 40.5824996, -111.7923575 40.5821924, -111.7923756 40.5818818, -111.792381 40.5817609, -111.792381 40.5817609, -111.792383 40.5817178, -111.7923847 40.581644, -111.7923847 40.581644, -111.7923877 40.5815131, -111.7923869 40.5814323, -111.792383 40.5813516, -111.7923732 40.5812473, -111.7923582 40.5811433, -111.7923434 40.5810637, -111.7923253 40.5809844, -111.7922931 40.5808699, -111.7922511 40.5807552, -111.7922344 40.5807161, -111.7922039 40.5806417, -111.7921293 40.5804844, -111.7920743 40.5803839, -111.792045 40.58033, -111.7919411 40.5801844, -111.7918617 40.5800839, -111.7917775 40.5799857, -111.791642 40.5798426, -111.7915384 40.5797414, -111.7914768 40.5796805, -111.7906831 40.5789178, -111.7896016 40.5778552, -111.789066 40.5773947, -111.7884809 40.5770282, -111.7884809 40.5770282, -111.7881854 40.5769035, -111.7877906 40.576747, -111.7859281 40.5763037, -111.7851813 40.5760755, -111.7846232 40.5758608, -111.7820571 40.5748369, -111.7810357 40.5744587, -111.7796742 40.5741287, -111.7791332 40.5739974, -111.7786955 40.5738409, -111.7781282 40.5735323, -111.7778458 40.5733781, -111.7778458 40.5733781, -111.7775803 40.573237, -111.7775803 40.573237, -111.7770061 40.5729533, -111.7767318 40.5728239, -111.7765795 40.5727487, -111.7764668 40.5726931, -111.7764668 40.5726931, -111.7763219 40.5726323, -111.7762663 40.572609, -111.7760493 40.5725257, -111.7757437 40.5724451, -111.7743506 40.572195, -111.7743506 40.572195, -111.7742339 40.5721748, -111.7742339 40.5721748, -111.7741093 40.5721522, -111.7721859 40.5718219, -111.771832 40.5717694, -111.771832 40.5717694, -111.7717138 40.5717527, -111.7715974 40.5717413, -111.7714632 40.5717387, -111.7713581 40.5717421, -111.77123 40.5717482, -111.7711225 40.5717613, -111.7710149 40.5717756, -111.7709089 40.571795, -111.7707729 40.5718225, -111.7705715 40.5718747, -111.7703074 40.571947, -111.7701653 40.5719819, -111.7700156 40.5720104, -111.7698908 40.5720254, -111.7697667 40.5720379, -111.769562 40.5720493, -111.769411 40.5720544, -111.7692547 40.57205, -111.7691286 40.5720419, -111.7690061 40.5720271, -111.7688097 40.5719975, -111.7686681 40.5719649, -111.7684971 40.5719242, -111.7681555 40.5718264, -111.7677744 40.5717282, -111.7676839 40.5717074, -111.7675827 40.5716928, -111.7674367 40.5716777, -111.7673545 40.5716796, -111.7672723 40.5716815, -111.7671794 40.5716957, -111.7670973 40.5717119, -111.7660784 40.5719307, -111.7654947 40.5720611, -111.765172 40.5721237, -111.7651256 40.5721328, -111.7650019 40.5721437, -111.7648836 40.572142, -111.7648836 40.572142, -111.7647137 40.5721263, -111.7643274 40.5720807, -111.7629112 40.571859, -111.7624563 40.5718134, -111.7620872 40.5718199, -111.7616409 40.5718655, -111.7611689 40.5719242, -111.7608255 40.5719438, -111.760465 40.5719177, -111.7597183 40.5718134, -111.7594007 40.5718069, -111.7591089 40.5718264, -111.758757 40.5718786, -111.7585156 40.5719345, -111.7582506 40.5719959, -111.7578815 40.5720937, -111.7574953 40.5721589, -111.7570833 40.5721915, -111.7566713 40.5721654, -111.7561821 40.572009, -111.7557186 40.5718525, -111.7552809 40.5717547, -111.7547315 40.5716699, -111.7542595 40.5716243, -111.753015 40.571584, -111.7529509 40.5715819, -111.7528519 40.5715787, -111.7525302 40.5715525, -111.7524163 40.5715425, -111.752312 40.5715334, -111.7518047 40.5714744, -111.7512726 40.5713766, -111.7509292 40.571344, -111.7505688 40.5713896, -111.7502169 40.5714613, -111.7498564 40.5715656, -111.7492899 40.5718003, -111.7490667 40.5718655, -111.7482084 40.5720676, -111.7476758 40.5722032, -111.7475358 40.5722248, -111.7474016 40.5722371, -111.7473036 40.572237, -111.7471992 40.5722235, -111.7471036 40.5722019, -111.7470081 40.5721722, -111.7464589 40.5719581, -111.7461616 40.5718196, -111.7460294 40.5717504, -111.7459166 40.5716798, -111.7454912 40.5713821, -111.7452988 40.5712493, -111.7451726 40.5711801, -111.7450635 40.5711348, -111.7449331 40.571103, -111.7447359 40.5710807, -111.7445121 40.5710693, -111.7440929 40.5710546, -111.7438497 40.5710526, -111.7436487 40.5710629, -111.7434621 40.5710778, -111.7432641 40.571102, -111.7431081 40.5711319, -111.7429441 40.5711648, -111.7426241 40.5712653, -111.7424378 40.5713396, -111.7421193 40.5715079, -111.7417737 40.5717311, -111.7415234 40.5718693, -111.7413795 40.5719405, -111.7412487 40.5719883, -111.7410754 40.5720231, -111.7409027 40.5720372, -111.740476 40.5720142, -111.740024 40.5719796, -111.739712 40.571942, -111.7393712 40.571874, -111.7393712 40.571874, -111.7391483 40.5717994, -111.7388017 40.5716806, -111.7386068 40.5716256, -111.7383937 40.5716136, -111.73819 40.57163, -111.737735 40.571708, -111.7366908 40.5718131, -111.735564 40.5718666, -111.7344263 40.5719479, -111.7339438 40.5719444, -111.7337085 40.5719113, -111.7334744 40.5718566, -111.7329289 40.5717615, -111.7327136 40.5717257, -111.732555 40.5717005, -111.732384 40.571696, -111.732235 40.5717179, -111.7320648 40.5717505, -111.7318885 40.5718054, -111.7313123 40.5720323, -111.7309379 40.5721786, -111.7307613 40.5722437, -111.7306133 40.5722819, -111.7305212 40.5722919, -111.7304015 40.5722857, -111.7303061 40.5722755, -111.7301973 40.5722491, -111.7298537 40.5720733, -111.7295441 40.571894, -111.7293574 40.5718098, -111.7292061 40.5717578, -111.7289956 40.5717194, -111.7287719 40.5717026, -111.7281121 40.5717399, -111.7278188 40.5717891, -111.727568 40.5718437, -111.727376 40.571905, -111.7272512 40.5719609, -111.7270936 40.5720565, -111.7269136 40.5722047, -111.726882 40.5722328, -111.7267249 40.5723752, -111.7266574 40.5724364, -111.726565 40.5725197, -111.7264449 40.5726297, -111.7262525 40.5727136, -111.7260198 40.5727409, -111.7259643 40.5727351, -111.7245021 40.5725792, -111.7233311 40.5723572, -111.7219844 40.5721102, -111.7213039 40.5720399, -111.7205545 40.5720087, -111.7200174 40.5719346, -111.7191594 40.5717402, -111.7187533 40.5717083, -111.7185187 40.5716966, -111.718154 40.5716056, -111.7179343 40.5715317, -111.7177007 40.5714862, -111.7173232 40.5714769, -111.7172185 40.5714682, -111.717102 40.5714584, -111.7169091 40.5714186, -111.716381 40.5712519, -111.7162835 40.5712286, -111.716055 40.571174, -111.715729 40.5711386, -111.71541 40.5711346, -111.7150354 40.5711802, -111.7143148 40.571316, -111.7140224 40.5713694, -111.71373 40.5713987, -111.7133857 40.5713861, -111.7130821 40.5713528, -111.7120488 40.5711534, -111.711584 40.571076, -111.7110114 40.5710192, -111.7107965 40.5709587, -111.7100054 40.570736, -111.7096096 40.5706546, -111.7093999 40.5706192, -111.7091907 40.5706043, -111.7089097 40.5706279, -111.7086496 40.570672, -111.7082462 40.5708485, -111.7076906 40.5711169, -111.7075057 40.5711763, -111.707311 40.5712, -111.707117 40.5712031, -111.7064793 40.5711007, -111.7060067 40.5710974, -111.7050009 40.5711356, -111.704745 40.5711206, -111.704526 40.5710851, -111.7039643 40.5709571, -111.7033242 40.5707803, -111.7031539 40.5707435, -111.7030303 40.5707341, -111.7028918 40.5707376, -111.7027494 40.5707589, -111.7023472 40.5708663, -111.7019268 40.5709973, -111.7017338 40.5710652, -111.7016239 40.5711186, -111.7015093 40.571179, -111.7013971 40.5712738, -111.7013083 40.5713768, -111.7010544 40.5717078, -111.7008327 40.5720793, -111.7002237 40.5732632, -111.7000807 40.5735327, -111.700005 40.5736012, -111.69993 40.5736491, -111.6998103 40.5736851, -111.6996771 40.5737005, -111.699518 40.573698, -111.6992304 40.5736646, -111.6987494 40.5735801, -111.6983495 40.5735534, -111.6976009 40.5736252, -111.6967116 40.5738981, -111.6961999 40.5740536, -111.6949649 40.5743144, -111.6944578 40.5744388, -111.6941646 40.5744517, -111.69299 40.574366, -111.6916985 40.5743695, -111.6911007 40.5744107, -111.6906526 40.5744681, -111.690191 40.5745682, -111.6897409 40.5747075, -111.6894501 40.5748247, -111.689336 40.5748707, -111.6887401 40.5751453, -111.6885022 40.5752133, -111.6882104 40.5752694, -111.6874444 40.5753297, -111.6869469 40.5753184, -111.6864224 40.575266, -111.6860632 40.5752428, -111.6856904 40.5752642, -111.685139 40.575311, -111.6846877 40.5753758, -111.6842725 40.5754784, -111.683577 40.5756599, -111.6829055 40.5759605, -111.682589 40.5760949, -111.6824415 40.576147, -111.682267 40.5761781, -111.6821334 40.5761843, -111.6820009 40.5761797, -111.6818907 40.5761682, -111.6818519 40.576161, -111.6817352 40.5761334, -111.6816645 40.5761194, -111.6815202 40.5760887, -111.6809347 40.5759642, -111.6807599 40.5759391, -111.6806261 40.5759283, -111.680469 40.5759299, -111.6801458 40.5759887, -111.6796991 40.5760892, -111.6792638 40.5761657, -111.678649 40.5762421, -111.6780736 40.5763736, -111.677276 40.576699, -111.6768818 40.5769574, -111.6765339 40.5774169, -111.6761108 40.5779369, -111.6758815 40.5781721, -111.6758815 40.5781721, -111.6756497 40.5784115, -111.675217 40.5787384, -111.6750772 40.5788398, -111.6748981 40.5789263, -111.6746874 40.5789843, -111.6744802 40.5789975, -111.6743374 40.5789846, -111.6742054 40.5789432, -111.6740899 40.5788918, -111.673885 40.578789, -111.6733315 40.5785653, -111.6727879 40.5783699, -111.6723874 40.5782319, -111.6719527 40.578165, -111.6716797 40.5781482, -111.6713103 40.5781482, -111.6709978 40.5781637, -111.6706829 40.578176, -111.6705867 40.5781798, -111.6705867 40.5781798, -111.6701993 40.5781861, -111.6701568 40.5781887, -111.669943 40.5782016, -111.6697277 40.5782267, -111.6695372 40.578266, -111.6693941 40.5782968, -111.6692232 40.5783527, -111.6690245 40.578426, -111.668746 40.5785689, -111.668746 40.5785689, -111.6684479 40.5787283, -111.6681092 40.5789544, -111.6677521 40.5792001, -111.6674187 40.5795702, -111.6671958 40.5797979, -111.6669768 40.5799433, -111.6664817 40.5801905, -111.6662903 40.5802669, -111.6661043 40.5802922, -111.6650388 40.5802391, -111.6648864 40.5802574, -111.6644706 40.5803339, -111.6644706 40.5803339, -111.6642387 40.5803945, -111.663684 40.5805484, -111.663408 40.580657, -111.6630762 40.5807881, -111.6628762 40.5808443, -111.6624631 40.5808981, -111.6622049 40.5809177, -111.662045 40.5809453, -111.6618696 40.5809957, -111.6614245 40.5811414, -111.6612308 40.5812138)"
